0.20956837	0.003981431	0.15307498	0.044626012	-0.082897104	-0.0064765173	0.025565319	0.04427144	0.14250903	0.0214876	-0.014134196	-0.12640327	-0.1384838	-0.018549591	-0.044668097	-0.25499937
-0.5698811	0.29896423	0.4609035	-0.6264364	0.046864036	-0.69087785	-0.13072602	-0.70799816	-0.61329657	-0.6238061	0.6029584	0.43107098	0.6646965	-0.011127677	-0.53627867	0.49782833
0.4976769	0.4183398	0.5087965	0.27164862	-0.40494862	-0.4403108	-0.55916095	0.38307044	0.44237235	-0.2199355	0.5811489	-0.13375345	-0.41245008	0.33623666	-0.54225326	-0.5374615
-0.07491829	0.42499676	0.48877496	-0.13674869	-0.29490447	-0.08521527	-0.046341684	-0.06944858	-0.22169523	-0.35973936	0.2624525	0.20096202	0.029547827	0.28296086	-0.36994094	0.052045524
0.41381118	0.5405942	0.5777591	0.111935556	-0.6261877	-0.17386803	-0.41631687	0.23148265	0.28400648	-0.24404967	0.5693182	0.28187123	-0.20465885	0.5332755	-0.49073637	-0.40990475
0.19300428	-0.03238553	0.34227464	-0.25149888	0.10362182	-0.4563784	-0.1827485	-0.18531033	-0.016775355	-0.19346741	0.37218642	-0.1334943	0.17731354	-0.21638548	-0.30672985	-0.30728394
-0.8676001	0.6229025	0.17319876	0.16953227	-0.5284084	0.60490817	0.4459258	0.023242885	-0.61998105	-0.38146636	-0.37573352	0.5925052	-0.13264911	0.75868076	0.12767626	0.57185036
0.049103733	0.09433486	0.1712348	-0.16154541	0.050599102	-0.33628604	-0.06720809	-0.13764167	-0.0648123	-0.13819571	0.1646835	-0.0062452485	0.07708257	-0.01328565	-0.18958482	-0.13426793
-0.54109794	-0.6502673	-0.067319885	-0.6705101	0.7524649	-0.76960856	0.533172	-0.67708373	-0.5381488	-0.5447384	0.09182339	-0.65740925	0.5744329	-0.69243115	-0.14037828	0.3342165
0.13044575	-0.24783783	-0.09749857	0.005113818	0.2829854	-0.2135237	0.16318332	-0.05738433	0.088910475	0.014708569	-0.16835923	-0.4376388	-0.16267571	-0.3314652	0.10181533	-0.19714095
0.276479	-0.27248895	0.004333822	-0.012326796	0.13587001	-0.20265794	0.07364664	0.054474846	0.19701976	0.088914655	0.020134838	-0.37071902	-0.067975394	-0.27623326	-0.04236386	-0.4110441
-0.4949756	0.06665859	0.0028414486	-0.040565927	-0.00012396881	0.091390856	0.26331607	-0.07093297	-0.28011575	-0.07658189	-0.0672431	0.22812289	0.081021614	0.17443019	-0.044582754	0.2897597
0.05053667	-0.072430275	0.014172167	0.034907594	0.016414313	0.03587711	0.29214713	0.07434905	0.104446076	-0.11393333	-0.13950238	-0.1885984	-0.33819062	-0.06946883	0.22063117	-0.15571746
0.022400036	-0.039059263	-0.021880453	0.26022512	0.026355814	0.1575626	0.38936922	0.18840854	0.1433491	0.049655378	-0.23261201	-0.21387368	-0.5119511	0.04553826	0.2932492	-0.16151614
0.2691514	0.25291035	0.18390237	0.24246664	-0.32671323	0.066381015	-0.057864066	0.3542537	0.26773244	0.070624836	0.09827539	-0.007455115	-0.24050154	0.20075887	-0.07646565	-0.35122404
0.15436906	0.18371367	0.47800612	-0.31492594	-0.044576485	-0.48748878	-0.20856538	-0.18341935	-0.04745313	-0.35101065	0.43056673	-0.0040096208	0.1382627	-0.042816512	-0.43531287	-0.19164796
0.22710264	-0.23135412	-0.020182986	0.10223587	0.12407618	-0.0059033376	0.06997434	0.15514798	0.3103531	0.2369812	-0.056911565	-0.37625927	-0.20662065	-0.27329797	0.103705026	-0.4674064
-0.2978057	-0.30007616	0.07747559	-0.37310132	0.29849443	-0.43900058	0.2965239	-0.38980514	-0.2244651	-0.27499342	0.08399017	-0.3257932	0.31038225	-0.40603158	-0.08254747	-0.043264512
0.57448554	0.28724384	0.44582632	0.19550617	-0.4160064	-0.26602253	-0.52208364	0.3901235	0.46766126	0.01013564	0.44219145	-0.10409719	-0.32527956	0.294557	-0.43418443	-0.5771885
-0.2884099	0.12985216	0.38636553	-0.41183794	0.094689645	-0.3626281	0.08144483	-0.43896666	-0.34616408	-0.54168355	0.29909205	0.032949522	0.23440723	-0.046491776	-0.3276131	0.14761543
0.3309964	0.15371801	0.25053534	0.21234111	-0.1997367	-0.0002620184	0.0037129147	0.2774095	0.3609645	-0.031100985	0.07613302	-0.20202692	-0.5323416	0.17822982	0.104906075	-0.33097494
0.62038785	0.43103	0.5122882	0.45977938	-0.46691015	-0.58128315	-0.6349576	0.5040077	0.55840594	0.3113074	0.5947622	-0.41023836	-0.5374257	0.38633883	-0.5953345	-0.5891311
0.04856281	0.10463589	0.38580373	-0.3977163	0.0020631156	-0.415011	-0.17409946	-0.27431735	-0.12478038	-0.30562347	0.44128343	0.038392223	0.30646402	-0.08094399	-0.44003156	-0.2630414
0.105415255	0.30210483	0.33892503	-0.12493637	-0.24604756	-0.13351129	-0.08434892	-0.04685978	-0.044465344	-0.20905642	0.22014223	0.24392428	0.14463499	0.28489816	-0.285773	-0.21566911
0.4525822	-0.53529125	-0.4929011	0.385932	0.5211907	0.37832683	0.4420824	0.4629901	0.519463	0.5087624	-0.4051305	-0.5417214	-0.5210037	-0.57634234	0.46011215	-0.5411156
-0.2400819	-0.02245671	0.25839105	-0.35044405	0.15087469	-0.42321754	0.07256062	-0.40009302	-0.33639544	-0.3971569	0.16243652	-0.084301434	0.3553951	-0.19400664	-0.31215245	0.064905465
0.11332078	0.1749034	0.19602641	0.086079314	-0.21247618	-0.0040257755	0.052088927	0.11467544	0.03889902	-0.07675077	0.12922858	0.045805294	-0.19305675	0.16503975	-0.11669878	-0.17153466
-0.046473943	-0.08330135	0.2525563	-0.36721066	0.23194794	-0.52728885	0.09348242	-0.27281815	-0.11719494	-0.21464203	0.23350663	-0.17817478	0.23810007	-0.24998015	-0.19023943	-0.15027867
0.5219839	0.192286	0.30461687	0.39106068	-0.32977107	-0.14120898	-0.36819315	0.47619435	0.5510586	0.26569954	0.28950384	-0.41301155	-0.5118509	0.19592048	-0.15105988	-0.5259468
0.14974105	-0.29193935	0.007267578	-0.1371307	0.26882097	-0.29159355	0.21552189	-0.096841514	0.07762434	0.00836572	-0.017427295	-0.4150798	0.1269696	-0.41893673	0.055597708	-0.39083403
0.35486495	-0.09757408	0.12936586	0.063181475	-0.050887607	-0.18112323	-0.059112743	0.17632224	0.31358796	0.10832416	0.14892283	-0.27009535	-0.2329162	-0.056262452	-0.030247418	-0.42144504
-0.11054949	0.030046266	0.23222315	-0.26652628	0.09247066	-0.2884812	-0.047223024	-0.15813182	-0.13711892	-0.15515295	0.16349757	0.06549506	0.25404269	-0.15149917	-0.24838656	-0.0042631584
0.6492567	0.2728323	0.38700318	0.32034415	-0.36436123	-0.087960914	-0.37886536	0.3778647	0.5211195	0.1541283	0.42400432	-0.113684945	-0.3601355	0.17885615	-0.23727268	-0.5752061
-0.77522767	0.7854147	-0.017671505	0.49726054	-0.72983265	0.759025	0.57417023	0.26532084	-0.79945785	-0.6189282	-0.7049777	0.7180135	-0.46202543	0.704	0.62535316	0.79806304
0.1623257	0.6867827	0.66286373	-0.05712193	-0.53268087	-0.16295594	-0.27142793	0.0048865494	0.003489517	-0.45260745	0.48140955	0.39136672	-0.015018879	0.5143045	-0.4790265	-0.26171112
0.1368788	-0.27684778	-0.40658587	0.40587896	0.10009638	0.36718443	0.47122	0.46639416	0.3332184	0.44209388	-0.47375625	-0.39562446	-0.5221464	-0.102809705	0.50469726	-0.3773511
-0.26347885	-0.4788031	-0.1594237	-0.3835395	0.5185032	-0.51947683	0.3364532	-0.3565065	-0.3037947	-0.28657338	-0.059444506	-0.53306776	0.26052645	-0.5126653	0.097965114	0.119449556
-0.36101985	0.00016511804	0.061936982	-0.12846151	0.05073165	-0.07065037	0.33108655	-0.13355431	-0.22520752	-0.17539527	-0.08779675	0.11350679	0.074411824	-0.05161573	-0.02452479	0.06843992
-0.7254338	0.12643313	-0.4231339	0.5476261	-0.1776851	0.7525566	0.63177794	0.48531604	-0.07861184	0.2219719	-0.6230704	0.17150807	-0.4249323	0.4991161	0.5530938	0.25536025
0.19343854	-0.15302168	0.19031078	-0.21657485	0.22836097	-0.38713303	-0.026710916	-0.17137854	0.05501296	-0.23808153	0.1464219	-0.3721088	0.011307397	-0.30997893	-0.15180461	-0.25517038
-0.045848727	-0.4180457	-0.26236054	0.1367169	0.5047521	0.20753199	0.32727093	0.13248177	0.20107423	0.30235106	-0.225309	-0.2529521	-0.10948247	-0.51586264	0.18821633	-0.17462863
0.14200388	0.31860414	0.46295363	-0.38885963	-0.12046123	-0.50197816	-0.4457702	-0.2743716	-0.13005218	-0.37507784	0.54924625	0.21075308	0.32801268	0.03760748	-0.47224113	-0.15038098
0.17106922	0.14584301	0.32815775	-0.32279554	-0.13295843	-0.47741193	-0.2979989	-0.13879149	-0.074349165	-0.2502322	0.4767681	0.058316123	0.20649698	-0.027662996	-0.40540117	-0.2760056
-0.54448104	0.121468455	0.14870253	-0.3024902	0.05650338	0.0077481642	0.33401057	-0.24644831	-0.4461196	-0.36084756	0.020132542	0.3094482	0.2671478	0.11596391	-0.19825578	0.39440647
-0.3010054	-0.3728935	-0.32376453	-0.2264531	0.45406237	-0.21046323	0.50160724	-0.26762816	-0.19409658	-0.18937941	-0.2838587	-0.39493233	-0.0126618	-0.4299053	0.27561414	0.12169784
-0.28066772	-0.00826148	-0.08939328	0.09639189	0.0057125646	0.20022367	0.31604245	0.095924035	-0.010469814	0.17227283	-0.17664398	0.11128163	0.059707496	0.029309476	0.054238625	-0.09089114
0.44454846	0.19206081	0.3805088	-0.036027264	-0.22454844	-0.38303638	-0.29263207	0.118133985	0.31517878	-0.09366714	0.4757014	-0.109548025	-0.20783031	0.16850081	-0.34099275	-0.5185415
0.30135736	0.27585986	0.3074075	0.050042592	-0.28619114	-0.115891196	-0.12099597	0.073417276	0.07697474	-0.08154623	0.21378504	0.011819476	-0.25793147	0.18674247	-0.22055632	-0.32481733
-0.63004714	0.46117616	0.35166544	-0.42081252	-0.21342316	-0.12850615	0.14511663	-0.40942362	-0.5950805	-0.5649302	0.07775952	0.508076	0.35358912	0.4093924	-0.30553657	0.4823334
-0.39169818	-0.24335153	-0.25418526	-0.11854374	0.29698345	-0.100267604	0.45340875	-0.1732377	-0.17881536	-0.13852239	-0.27310458	-0.31136453	0.037560336	-0.2514547	0.24779631	0.16689208
0.5956627	0.29212752	0.4537353	0.65422404	-0.40978658	-0.16256809	-0.526724	0.57355696	0.60628986	0.45617273	0.502016	-0.49678886	-0.6688059	0.36625782	-0.42428327	-0.5993863
-0.45916095	0.038964316	0.35898256	-0.5021921	0.1612189	-0.44143736	-0.009741205	-0.5491869	-0.5043315	-0.53355473	0.29734784	0.19039874	0.51168776	-0.11859904	-0.36618128	0.310515
-0.6149102	0.6666181	0.59121835	-0.5078064	-0.47523525	-0.36675075	0.05930432	-0.5905071	-0.64443094	-0.6475302	0.43781042	0.58655787	0.6158159	0.4793844	-0.5181243	0.4914445
-0.28185484	-0.37813807	-0.23451364	0.0050012935	0.40733907	0.056281436	0.46381554	-0.023268085	-0.09946113	0.041992623	-0.3450203	-0.32263133	-0.14664604	-0.32515982	0.22899702	0.014215429
-0.20505366	-0.78073645	-0.33561334	-0.5008381	0.76882374	-0.6668092	0.56946963	-0.46592218	-0.25165963	-0.34811237	-0.17444602	-0.72758335	0.21403682	-0.81793636	0.17299296	0.01916759
0.11041501	0.07363823	0.2064091	-0.15464261	-0.024006592	-0.17141198	-0.14417346	-0.028588222	-0.017825108	-0.12541723	0.1987157	0.021672793	0.18201599	-0.017495042	-0.20695174	-0.26155955
0.013894196	-0.27010173	0.009135827	-0.07217021	0.2442702	-0.22582604	0.19628437	-0.11519167	-0.0020734214	0.02753671	0.0064874827	-0.26223648	0.06731233	-0.2815529	0.025708914	-0.22708875
0.41853663	-0.3906754	-0.38160244	0.40082034	0.38890794	0.4382701	0.3447169	0.45301506	0.43585524	0.44629893	-0.37485382	-0.37808087	-0.47856802	-0.30191708	0.46403256	-0.4525709
-0.5373477	0.21192022	-0.0034218077	0.038182113	-0.12515229	0.30092785	0.44903207	-0.15231834	-0.4274345	-0.31459445	-0.5311812	0.11147853	-0.12290304	0.24516223	0.38776606	0.39701197
-0.33021027	0.49009115	0.4466439	-0.28162435	-0.3161805	-0.21992984	-0.06658782	-0.27591938	-0.37439367	-0.53937775	0.2963364	0.3929512	0.19753176	0.36326474	-0.35668194	0.30645117
-0.28367957	-0.32153413	-0.456361	0.46267465	0.202465	0.54562557	0.5788811	0.43045032	0.3205728	0.43209022	-0.640372	-0.30445838	-0.53288573	-0.03597971	0.57170314	-0.2078699
-0.18849933	0.32687804	0.37261313	-0.23692256	-0.1979066	-0.1761354	0.04250101	-0.12876248	-0.157867	-0.20978102	0.21227926	0.2405746	0.19335704	0.1995762	-0.25204667	-0.0986746
0.14043774	-0.040590808	0.05392545	0.099575475	-0.002529204	-0.02894529	0.109154925	0.13020948	0.09347111	0.12725228	-0.05485611	-0.029139014	0.043856863	-0.08651586	-0.023195954	-0.35298958
-0.3907493	-0.4356578	-0.15140595	-0.36662516	0.38772482	-0.47414592	0.33192572	-0.40605262	-0.32368588	-0.2612513	-0.038947426	-0.3077036	0.3565266	-0.4111945	-0.026307903	0.19306022
0.14841971	0.007771952	-0.24201304	0.6627033	-0.1960168	0.6101471	0.40861145	0.570957	0.43866017	0.3707246	-0.40152517	-0.25621384	-0.69765246	0.2578133	0.5562864	-0.28946286
0.3646473	0.44732103	0.39103907	0.23943338	-0.54052854	-0.014352489	-0.35142565	0.36187726	0.23897898	0.031383574	0.2876332	0.084386505	-0.2795503	0.42873958	-0.27593747	-0.32695428
0.4512013	0.14060386	0.19691223	0.5048151	-0.26142675	0.1291445	-0.21848896	0.45974752	0.4561325	0.17849128	0.1532514	-0.24821874	-0.6502428	0.25475138	-0.040052418	-0.38067794
-0.069403306	-0.3244412	-0.016628334	-0.255761	0.30061916	-0.3707652	0.15391245	-0.18951987	-0.11455856	-0.30879745	0.052220136	-0.43327475	0.012976384	-0.37363175	-0.04243181	-0.1059633
-0.45520082	-0.01396945	0.24966013	-0.33530068	0.09232497	-0.20098148	0.29911512	-0.3735984	-0.45722014	-0.50012714	-0.08601179	-0.047233876	0.036532667	-0.058885872	-0.15082581	0.23237689
-0.25913557	0.0479927	0.20612748	-0.278198	0.09492375	-0.21673451	0.21930538	-0.30889955	-0.29006794	-0.47470248	0.038843982	-0.054756384	0.050672174	-0.0274971	-0.061071046	0.21658689
-0.08711306	-0.35171664	0.26027817	-0.5103355	0.4518236	-0.65970516	-0.08669342	-0.43771315	-0.25354126	-0.42636234	0.28941408	-0.37309787	0.44904175	-0.5708199	-0.37797433	0.052647606
-0.77192366	-0.3849052	-0.25566766	-0.4106849	0.41709632	-0.3231869	0.720785	-0.4345662	-0.6618602	-0.61317664	-0.50820446	-0.39813516	0.050373875	-0.37583244	0.44496432	0.55161864
0.03934399	-0.19174543	0.001852829	-0.03919908	0.2217871	-0.123426415	0.16556984	0.016988605	0.0045646555	0.11838109	-0.071005784	-0.05433312	0.19461598	-0.24165271	-0.06858927	-0.30888045
0.27641243	-0.09997214	-0.11017091	0.33994788	0.012476147	0.16714306	0.15970993	0.32091227	0.40578315	0.27269113	-0.16014573	-0.30648136	-0.35184377	0.007176795	0.2071097	-0.40753096
0.40128458	-0.57556534	-0.5176592	0.52084285	0.5137275	0.57333386	0.49045426	0.5178062	0.5129075	0.5282747	-0.5358446	-0.5795356	-0.5549965	-0.51297134	0.53870726	-0.5314774
0.3191271	0.45439363	0.30406103	0.4327263	-0.47895047	0.35046798	-0.15873761	0.45028582	0.37386817	-0.054988336	0.20084865	0.17596354	-0.51780224	0.5047045	-0.10313731	-0.33752617
-0.19716701	-0.35122204	-0.1043625	-0.16489197	0.3302827	-0.22182181	0.38052192	-0.120719515	-0.027736556	-0.037361283	-0.24855435	-0.4210356	-0.043773387	-0.34521803	0.105854586	-0.14388178
-0.03378344	0.47379935	0.31118837	0.13800056	-0.44862658	0.15227889	0.012657648	0.18822949	-0.039173864	-0.104537465	0.17430626	0.33051488	-0.13521649	0.4984946	-0.18560983	-0.15637936
-0.12016645	-0.30681428	-0.44209784	0.38444072	0.22536986	0.38962907	0.52519155	0.2898273	0.18689254	0.35452417	-0.5276438	-0.32422477	-0.39931786	-0.13335246	0.4374009	-0.17666864
-0.38992876	0.5155822	0.35234585	-0.21801758	-0.47883198	-0.063578844	0.079599924	-0.22800516	-0.3178583	-0.41547763	0.1827874	0.49809134	0.2626581	0.5100316	-0.26518443	0.30371848
-0.45978394	0.78464764	0.5825545	-0.32747343	-0.75190145	-0.11507219	-0.11509225	-0.28902042	-0.4245957	-0.4362278	0.38477734	0.71382076	0.43932974	0.7626284	-0.4850778	0.3382408
-0.031073898	-0.571969	-0.436068	0.15070099	0.4306515	0.01631176	0.54524696	0.12075845	0.24425238	0.2256873	-0.48795202	-0.5452165	-0.31725702	-0.480654	0.43799105	-0.25012395
0.02086531	-0.04123214	-0.031856745	0.1906883	-0.107028104	0.1845229	0.14561431	0.20387028	0.23218639	0.1780595	-0.14591138	-0.14867394	-0.06701978	0.07514212	0.15700641	-0.23718953
0.36077726	0.7748637	0.635429	0.31322458	-0.68924665	0.1132958	-0.33667624	0.3815763	0.22751787	-0.49302554	0.49109578	0.6125492	-0.38482276	0.72128356	-0.5516019	-0.3040764
0.39625838	0.42927486	0.50834197	0.014723326	-0.49036273	-0.20629734	-0.47331548	0.25080088	0.24707702	-0.0892333	0.48266667	0.17410967	-0.15411153	0.41711995	-0.49655974	-0.4560676
-0.48877499	-0.24398413	0.108444564	-0.36358404	0.30707526	-0.32156742	0.3955012	-0.37740555	-0.38943917	-0.27130488	-0.055212066	-0.17452112	0.37363818	-0.37938467	-0.055967458	0.18293129
0.20444965	0.33631334	0.35186905	-0.035643503	-0.28710636	-0.18120867	-0.17416272	0.07223096	0.1329836	-0.11816167	0.33200404	0.1396273	-0.12620874	0.26422006	-0.29189283	-0.29154328
-0.463454	-0.11989848	-0.0042137	-0.2397044	0.23006363	-0.15381019	0.51360935	-0.29399732	-0.37290555	-0.39174503	-0.23809053	-0.11231068	0.03259358	-0.11910762	0.094428174	0.25756657
-0.30809215	-0.04568609	-0.16548486	0.19673759	0.0458388	0.24095513	0.34335595	0.16523457	-0.05365812	0.09085193	-0.30793744	-0.06529681	-0.24466772	0.052784514	0.29108885	0.035013814
-0.6608239	0.58717626	0.5149975	-0.6218667	-0.39081994	-0.43283346	0.004555735	-0.7168126	-0.67093885	-0.7111273	0.4596486	0.6041658	0.626166	0.43016708	-0.50276154	0.628295
0.08462469	-0.22767545	0.064983316	-0.149327	0.31199777	-0.32795507	0.16242248	-0.100791	0.038561095	0.03840725	-0.013297552	-0.2967261	0.013214025	-0.32199502	-0.11349525	-0.41729397
0.082004495	0.036035676	0.023393687	0.041590553	-0.021350197	0.008248894	0.12609068	0.067308426	0.10246446	0.051381852	-0.028920868	-0.14221105	-0.0630009	0.03671023	0.017899456	-0.20714523
-0.37911627	-0.18932398	-0.27974138	0.21110515	0.19861662	0.292553	0.5817304	0.12185604	-0.0120864585	0.10627614	-0.49952954	-0.14492582	-0.23072697	-0.04572882	0.36993185	0.071044676
-0.015745051	0.5335639	0.33775446	0.12295944	-0.43227848	0.30637747	0.019788437	0.2339141	-0.016280588	-0.16041167	0.104638204	0.34239376	-0.13562654	0.5292628	-0.21882962	-0.088136405
-0.6735389	0.95072126	0.7771601	-0.6857741	-0.7459624	-0.54485595	-0.51144296	-0.6705274	-0.76391715	-0.78240556	0.80900407	0.85555476	0.79307175	0.78046167	-0.74616534	0.60817194
-0.7807385	0.62991065	0.09003926	0.24375749	-0.6387598	0.66065115	0.5068775	0.016654737	-0.66637987	-0.4594524	-0.6213145	0.67614394	-0.2692231	0.5891283	0.46217877	0.6699965
0.42463738	-0.618742	-0.58778083	0.56758785	0.48714212	0.50004894	0.55675614	0.54408604	0.5676538	0.5649969	-0.60356647	-0.6573833	-0.50963676	-0.49269736	0.5815996	-0.6096811
-0.2428532	0.24711283	0.3178507	-0.35943034	-0.013747269	-0.39643693	-0.12176326	-0.40448716	-0.26848087	-0.27554393	0.37971658	0.28424063	0.4818737	-0.004968639	-0.37737316	0.015859418
-0.08575962	-0.41135922	-0.2875763	0.05313406	0.33449772	0.033453636	0.48226395	0.107572995	0.16838112	0.15155171	-0.3105009	-0.4772157	-0.3123589	-0.31379628	0.3293963	-0.22989622
-0.06149419	0.6486955	0.5251587	-0.18370764	-0.6407145	-0.19859223	-0.3378348	-0.09785023	-0.18558344	-0.2073638	0.41505954	0.529851	0.38247097	0.5972138	-0.50480545	-0.18080723
-0.43556744	0.24460225	0.32402542	-0.34566253	-0.08310808	-0.08164434	0.31456992	-0.38440385	-0.56002206	-0.6238897	0.0613811	0.15419741	0.004329899	0.20272197	-0.13217212	0.33625585
-0.28908396	-0.12412403	0.123267956	-0.21847758	0.20714131	-0.27637294	0.27502063	-0.22199222	-0.28969458	-0.30225742	-0.018882439	-0.11085653	0.056601297	-0.16864748	-0.030481631	0.04643257
0.37947682	-0.34168038	0.15589	-0.22529314	0.20966953	-0.64227104	-0.28760338	-0.10309695	0.21857706	-0.10687467	0.31018272	-0.54211384	-0.14809999	-0.40599683	-0.18096367	-0.4415606
-0.12799788	0.44389886	0.23614112	0.17825021	-0.3897469	0.255253	0.16405682	0.21556179	-0.06310154	-0.12811267	-0.070462875	0.2731759	-0.23866476	0.4794772	-0.017040495	-0.05819588
0.6554744	0.17302513	0.4094832	0.27511787	-0.36111555	-0.3120555	-0.4756412	0.38773966	0.6321135	0.118145704	0.4336042	-0.4049685	-0.48788005	0.14787586	-0.3081781	-0.5591503
0.31034166	-0.10659095	-0.1022563	0.36679164	-0.020673886	0.24273445	0.08356837	0.44419935	0.4066634	0.25634465	-0.09543196	-0.3135852	-0.46244612	0.049742002	0.20795566	-0.3528935
-0.084984995	0.23237988	0.2634879	-0.14844611	-0.16581373	-0.1089867	-0.07062193	-0.09762637	-0.16376472	-0.19693817	0.18999846	0.2603107	0.17625932	0.19905731	-0.3104142	-0.045813665
-0.2449336	-0.1422133	0.16940959	-0.25753024	0.27750778	-0.3751018	0.13124797	-0.30066854	-0.19579764	-0.1667503	0.13576356	0.021073265	0.33161283	-0.30806944	-0.17673412	0.022813478
-0.27815747	0.24110751	-0.14857587	0.5859105	-0.22433689	0.68966377	0.41043046	0.48362675	-0.027096761	0.029247459	-0.44596705	0.22821072	-0.6605047	0.35709682	0.43624052	0.17922902
-0.47092825	0.105917595	-0.37607905	0.52075124	-0.21274175	0.72355455	0.6035953	0.46167812	0.08769182	0.12992504	-0.6954393	0.10228706	-0.5332564	0.4655724	0.55540127	0.12558691
-0.06432954	0.4548301	0.30509725	0.024737991	-0.3329401	0.1420769	0.10355093	0.0612395	-0.112759955	-0.31041694	-0.07367603	0.27045965	-0.19620778	0.4226502	0.06246018	0.05665983
0.08194393	0.108821005	0.18702199	0.084847294	-0.124408856	0.059035253	0.14424117	0.1127343	0.017251426	-0.13402687	-0.12052666	-0.15067232	-0.34911624	0.14990224	0.100887835	-0.10374721
0.57023525	0.37325588	0.53819656	0.50737584	-0.44876894	-0.4108293	-0.5422102	0.4707462	0.50949603	0.24886268	0.62086517	-0.1613401	-0.4991086	0.39140704	-0.54644257	-0.5864411
